,price,resid_area,air_qual,room_num,age,techers,poor_prop,airport,n_hos_beds,n_hot_rooms,rainfall,parks,avg_dist,Sold,waterbody_Lake and River,waterbody_None,waterbody_River
495,0.062263178581888026,-0.21109852718707606,0.261784080404463,-1.0058331053998055,-1.4144182325605026,-0.34421334204949194,0.6934308416020966,-1.108636500331755,0.3841724446044769,0.21842642606487697,1.2653203367749677,0.10710915666791847,-0.9128709291752769,-0.4730082128206197,1,0,0
496,-0.30838586097617704,-0.21109852718707606,0.261784080404463,-1.4764060702158932,0.1538029872632383,-0.34421334204949194,1.1896460347432745,-1.108636500331755,4.248231628573706e-15,-0.1689037769249943,0.38541366579927183,0.6187672877676077,-0.9128709291752769,-0.4741965517512895,0,0,1
497,-0.46100605373538,-0.21109852718707606,0.261784080404463,-0.7974365066955388,0.07201367194363237,-0.34421334204949194,0.20282259979584688,0.9020089088720731,-1.7313170996351435,0.21108946878645807,1.2653203367749677,0.3287910359802389,-0.9128709291752769,-0.4290396723858446,0,0,0
498,-0.1448642258770308,-0.21109852718707606,0.261784080404463,-0.419297517111182,-0.11645735901024112,-0.34421334204949194,0.03741753541545428,0.9020089088720731,-1.418366773000213,0.21552221380883643,-0.5744845207196689,0.008650332505863606,-0.9128709291752769,-0.6595774249357472,0,0,1
499,-0.5482175924549247,-0.21109852718707606,0.261784080404463,-1.175575496279894,0.1751393303900917,-0.34421334204949194,0.342996383169061,-1.108636500331755,1.3325895916989838,0.20986664257338836,0.6253882124290071,0.8484621791361575,1.0954451150103321,-0.6631424417277559,0,0,0
500,-0.6245276888345263,-0.21109852718707606,0.261784080404463,-0.4058525752592938,0.39561487603424583,-0.34421334204949194,0.2350625699716862,-1.108636500331755,-1.1368481385600562,0.20879666963695204,1.1853288212317226,-0.18420112219885867,-0.9128709291752769,-0.6167972234316415,0,0,0
501,-0.014046917797713866,0.11573840733410301,0.1581241196487778,0.5453770607617967,0.01867281412649833,-1.176465829277197,-0.4181472605474916,-1.108636500331755,0.989574168182094,-0.16477673845588373,-0.9744420984358944,0.1460860952141406,1.0954451150103321,-0.6263039348769983,1,0,0
502,-0.21027287991668905,0.11573840733410301,0.1581241196487778,-0.2495551262310934,0.28893316039997774,-1.176465829277197,-0.5008497927376879,0.9020089088720731,-0.8799282197505935,0.02353849835687145,-1.5343827072386098,0.5130367450724904,1.0954451150103321,-0.7166176936078879,1,0,0
503,0.14947471730143239,0.11573840733410301,0.1581241196487778,1.1890536519209447,0.7974493382566554,-1.176465829277197,-0.9830476075415445,-1.108636500331755,-1.6547877621174316,-0.1624839393063777,-0.6544760362629141,0.29357328595065435,1.0954451150103321,-0.7736579622800288,0,1,0
504,-0.057652687157486046,0.11573840733410301,0.1581241196487778,0.8831812247904873,0.7369963660639034,-1.176465829277197,-0.8653016295080446,0.9020089088720731,0.027491067959424968,0.40781163581406815,0.6253882124290071,0.5874935318408934,1.0954451150103321,-0.6678957974504343,0,1,0
505,-0.38469595735577855,0.11573840733410301,0.1581241196487778,-0.40081072206483553,0.4347315051001439,-1.176465829277197,-0.6690583327855448,0.9020089088720731,1.6264075839544867,-0.552106941445755,0.4654051813425169,0.5537521553229027,1.0954451150103321,-0.6132322066396325,0,1,0
